Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53968
Mono	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57563
Mono	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.49175
Mono	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.62241
Mono	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55469
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51387
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55293
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54965
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.60905
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.48737
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51712
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51154
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51639
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.54839
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.57591
Mono	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.5079
Mono	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.56419
Mono	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.45069
Mono	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.62051
Mono	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.55416
Primary	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.38076
Primary	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.52988
Primary	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.43891
Primary	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.58027
Primary	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.46759
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.49758
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.49478
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.41399
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.52933
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.56528
Mono	ROR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.47799
Mono	ROR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.55298
Mono	ROR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.41305
Mono	ROR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.61862
Mono	ROR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.55363
Primary	ROR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.28213
Primary	ROR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.50779
Primary	ROR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.35048
Primary	ROR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.55285
Primary	ROR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.44862
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.47877
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.47856
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.3319
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.51093
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.55484
Mono	ROR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.46171
Mono	ROR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.51446
Mono	ROR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.3839
