Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.56604
Secondary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.54013
Secondary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.56606
Secondary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.54639
Secondary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.57796
Secondary	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.55535
Secondary	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.53273
Secondary	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.54383
Secondary	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.5274
Secondary	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.52443
Secondary	IC	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.54057
Secondary	IC	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.53129
Secondary	IC	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.53848
Secondary	IC	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.54135
Secondary	IC	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.53505
Secondary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.55751
Secondary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.53946
Secondary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.5637
Secondary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.54066
Secondary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.57741
Secondary	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.54929
Secondary	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.5268
Secondary	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.5429
Secondary	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.52396
Secondary	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.52099
Secondary	IC	Cred	1	XGBClassifier	Klek	GeomRS	0.49581
Secondary	IC	Cred	3	XGBClassifier	Klek	GeomRS	0.47683
Secondary	IC	Cred	4	XGBClassifier	Klek	GeomRS	0.45115
Secondary	IC	Cred	0	XGBClassifier	Klek	GeomRS	0.46147
Secondary	IC	Cred	2	XGBClassifier	Klek	GeomRS	0.44531
Secondary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.54911
Secondary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.53878
Secondary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.56134
Secondary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.53499
Secondary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.57687
Secondary	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.54329
Secondary	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.52095
Secondary	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.54198
Secondary	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.52054
Secondary	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.51757
Secondary	IC	Cred	1	XGBClassifier	Klek	HarmRS	0.45476
Secondary	IC	Cred	3	XGBClassifier	Klek	HarmRS	0.42796
Secondary	IC	Cred	4	XGBClassifier	Klek	HarmRS	0.37798
Secondary	IC	Cred	0	XGBClassifier	Klek	HarmRS	0.39338
Secondary	IC	Cred	2	XGBClassifier	Klek	HarmRS	0.37062
Secondary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.55895
Secondary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.55694
Secondary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.61276
Secondary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.63769
Secondary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.64416
Secondary	ROR	Cred	1	XGBClassifier	Klek	F1 Score	0.55806
Secondary	ROR	Cred	3	XGBClassifier	Klek	F1 Score	0.51863
Secondary	ROR	Cred	4	XGBClassifier	Klek	F1 Score	0.55055
Secondary	ROR	Cred	0	XGBClassifier	Klek	F1 Score	0.54101
Secondary	ROR	Cred	2	XGBClassifier	Klek	F1 Score	0.54168
Secondary	IC	Cred	1	XGBClassifier	Klek	F1 Score	0.69624
Secondary	IC	Cred	3	XGBClassifier	Klek	F1 Score	0.66552
Secondary	IC	Cred	4	XGBClassifier	Klek	F1 Score	0.67887
Secondary	IC	Cred	0	XGBClassifier	Klek	F1 Score	0.71931
Secondary	IC	Cred	2	XGBClassifier	Klek	F1 Score	0.72621
Secondary	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.58741
Secondary	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.5691
Secondary	PRR	Cred	4	XGBClassifier	Klek	ROC AUC	0.58875
Secondary	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.574
Secondary	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.59922
Secondary	ROR	Cred	1	XGBClassifier	Klek	ROC AUC	0.56906
Secondary	ROR	Cred	3	XGBClassifier	Klek	ROC AUC	0.54961
Secondary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.55791
Secondary	ROR	Cred	0	XGBClassifier	Klek	ROC AUC	0.54621
Secondary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.54262
Secondary	IC	Cred	1	XGBClassifier	Klek	ROC AUC	0.57687
Secondary	IC	Cred	3	XGBClassifier	Klek	ROC AUC	0.55253
Secondary	IC	Cred	4	XGBClassifier	Klek	ROC AUC	0.5839
Secondary	IC	Cred	0	XGBClassifier	Klek	ROC AUC	0.57857
Secondary	IC	Cred	2	XGBClassifier	Klek	ROC AUC	0.59313
Secondary	PRR	Cred	1	XGBClassifier	Klek	MCC	0.13006
Secondary	PRR	Cred	3	XGBClassifier	Klek	MCC	0.0796
Secondary	PRR	Cred	4	XGBClassifier	Klek	MCC	0.13238
Secondary	PRR	Cred	0	XGBClassifier	Klek	MCC	0.09184
Secondary	PRR	Cred	2	XGBClassifier	Klek	MCC	0.15165
Secondary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.10856
Secondary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.06559
Secondary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.08736
Secondary	ROR	Cred	0	XGBClassifier	Klek	MCC	0.05369
Secondary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.04761
Secondary	IC	Cred	1	XGBClassifier	Klek	MCC	0.08827
Secondary	IC	Cred	3	XGBClassifier	Klek	MCC	0.07055
Secondary	IC	Cred	4	XGBClassifier	Klek	MCC	0.09533
Secondary	IC	Cred	0	XGBClassifier	Klek	MCC	0.0993
Secondary	IC	Cred	2	XGBClassifier	Klek	MCC	0.08576
Secondary	PRR	Cred	1	XGBClassifier	Klek	Accuracy	0.54277
Secondary	PRR	Cred	3	XGBClassifier	Klek	Accuracy	0.53647
Secondary	PRR	Cred	4	XGBClassifier	Klek	Accuracy	0.57115
Secondary	PRR	Cred	0	XGBClassifier	Klek	Accuracy	0.56426
Secondary	PRR	Cred	2	XGBClassifier	Klek	Accuracy	0.58419
Secondary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.53589
Secondary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.52199
Secondary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.54071
Secondary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.51378
Secondary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.50954
Secondary	IC	Cred	1	XGBClassifier	Klek	Accuracy	0.59178
Secondary	IC	Cred	3	XGBClassifier	Klek	Accuracy	0.56306
Secondary	IC	Cred	4	XGBClassifier	Klek	Accuracy	0.56743
Secondary	IC	Cred	0	XGBClassifier	Klek	Accuracy	0.60545
Secondary	IC	Cred	2	XGBClassifier	Klek	Accuracy	0.60865
Secondary	PRR	Cred	1	XGBClassifier	Klek	Recall	0.46816
Secondary	PRR	Cred	3	XGBClassifier	Klek	Recall	0.5131
Secondary	PRR	Cred	4	XGBClassifier	Klek	Recall	0.61776
Secondary	PRR	Cred	0	XGBClassifier	Klek	Recall	0.62531
Secondary	PRR	Cred	2	XGBClassifier	Klek	Recall	0.60308
Secondary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.47349
Secondary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.45351
Secondary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.51216
Secondary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.46727
Secondary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.46443
Secondary	IC	Cred	1	XGBClassifier	Klek	Recall	0.75596
Secondary	IC	Cred	3	XGBClassifier	Klek	Recall	0.76559
Secondary	IC	Cred	4	XGBClassifier	Klek	Recall	0.83246
Secondary	IC	Cred	0	XGBClassifier	Klek	Recall	0.82438
Secondary	IC	Cred	2	XGBClassifier	Klek	Recall	0.83167
Secondary	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.66391
Secondary	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.56716
Secondary	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.51436
Secondary	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.46747
Secondary	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.55284
Secondary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.63722
Secondary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.61194
Secondary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.57549
Secondary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.58753
Secondary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.58443
Secondary	IC	Cred	1	XGBClassifier	Klek	Specificity	0.32519
Secondary	IC	Cred	3	XGBClassifier	Klek	Specificity	0.29698
Secondary	IC	Cred	4	XGBClassifier	Klek	Specificity	0.2445
Secondary	IC	Cred	0	XGBClassifier	Klek	Specificity	0.25833
Secondary	IC	Cred	2	XGBClassifier	Klek	Specificity	0.23844
Secondary	PRR	Cred	1	XGBClassifier	Klek	Precision	0.69342
Secondary	PRR	Cred	3	XGBClassifier	Klek	Precision	0.60897
Secondary	PRR	Cred	4	XGBClassifier	Klek	Precision	0.60785
Secondary	PRR	Cred	0	XGBClassifier	Klek	Precision	0.65057
Secondary	PRR	Cred	2	XGBClassifier	Klek	Precision	0.69125
Secondary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.6794
Secondary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.60557
Secondary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.59516
Secondary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.64238
Secondary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.64976
Secondary	IC	Cred	1	XGBClassifier	Klek	Precision	0.64526
Secondary	IC	Cred	3	XGBClassifier	Klek	Precision	0.58859
Secondary	IC	Cred	4	XGBClassifier	Klek	Precision	0.57313
Secondary	IC	Cred	0	XGBClassifier	Klek	Precision	0.638
Secondary	IC	Cred	2	XGBClassifier	Klek	Precision	0.64449
Secondary	PRR	Cred	1	XGBClassifier	Klek	PRC AUC	0.69114
Secondary	PRR	Cred	3	XGBClassifier	Klek	PRC AUC	0.62864
Secondary	PRR	Cred	4	XGBClassifier	Klek	PRC AUC	0.61877
Secondary	PRR	Cred	0	XGBClassifier	Klek	PRC AUC	0.683
Secondary	PRR	Cred	2	XGBClassifier	Klek	PRC AUC	0.71744
Secondary	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.67238
Secondary	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.625
Secondary	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.60443
Secondary	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.63455
Secondary	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.67407
