Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55618
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.5449
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53245
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.56367
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.5602
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.56977
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.54304
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54446
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.58639
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53065
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55143
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52642
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52471
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.51625
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.56121
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.53381
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.54339
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.52802
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.54612
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.52124
Secondary	ROR	Card	1	RandomForestClassifier	Klek	GeomRS	0.55399
Secondary	ROR	Card	4	RandomForestClassifier	Klek	GeomRS	0.53829
Secondary	ROR	Card	0	RandomForestClassifier	Klek	GeomRS	0.52853
Secondary	ROR	Card	2	RandomForestClassifier	Klek	GeomRS	0.56911
Secondary	ROR	Card	3	RandomForestClassifier	Klek	GeomRS	0.52655
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.49626
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.49589
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.48873
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.46933
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.51573
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.51233
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.5419
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.52363
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.52912
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.48498
Secondary	ROR	Card	1	RandomForestClassifier	Klek	HarmRS	0.53865
Secondary	ROR	Card	4	RandomForestClassifier	Klek	HarmRS	0.53359
Secondary	ROR	Card	0	RandomForestClassifier	Klek	HarmRS	0.51307
Secondary	ROR	Card	2	RandomForestClassifier	Klek	HarmRS	0.55234
Secondary	ROR	Card	3	RandomForestClassifier	Klek	HarmRS	0.52248
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.44661
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.46713
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.45521
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.42666
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.47394
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.5088
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.54258
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.53831
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.52525
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.45707
Secondary	ROR	Card	1	RandomForestClassifier	Klek	F1 Score	0.54083
Secondary	ROR	Card	4	RandomForestClassifier	Klek	F1 Score	0.5234
Secondary	ROR	Card	0	RandomForestClassifier	Klek	F1 Score	0.50917
Secondary	ROR	Card	2	RandomForestClassifier	Klek	F1 Score	0.54944
Secondary	ROR	Card	3	RandomForestClassifier	Klek	F1 Score	0.51482
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.43325
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.43611
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.43949
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.4087
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.44618
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.57829
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.58249
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.55311
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.59651
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.57566
Secondary	ROR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.59527
Secondary	ROR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.58198
Secondary	ROR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.54923
Secondary	ROR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.61787
Secondary	ROR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.53764
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.57785
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.55449
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.54882
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.53303
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.59134
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	MCC	0.11346
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	MCC	0.08977
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	MCC	0.06391
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	MCC	0.12842
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	MCC	0.13092
Secondary	ROR	Card	1	RandomForestClassifier	Klek	MCC	0.13885
Secondary	ROR	Card	4	RandomForestClassifier	Klek	MCC	0.08663
Secondary	ROR	Card	0	RandomForestClassifier	Klek	MCC	0.08959
Secondary	ROR	Card	2	RandomForestClassifier	Klek	MCC	0.17395
Secondary	ROR	Card	3	RandomForestClassifier	Klek	MCC	0.06158
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	MCC	0.11183
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	MCC	0.05622
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	MCC	0.05202
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	MCC	0.03501
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	MCC	0.13528
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.51703
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.54176
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.51796
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.53333
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.54293
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Accuracy	0.53639
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Accuracy	0.53749
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Accuracy	0.51682
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Accuracy	0.55567
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Accuracy	0.52511
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.49116
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.51273
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.48432
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.4695
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.54259
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Recall	0.4
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Recall	0.50446
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Recall	0.46393
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Recall	0.42412
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Recall	0.35493
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Recall	0.43661
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Recall	0.4714
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Recall	0.41374
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Recall	0.44509
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Recall	0.46479
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Recall	0.31101
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Recall	0.34975
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Recall	0.33375
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Recall	0.30119
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Recall	0.33991
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Specificity	0.71237
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Specificity	0.58533
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Specificity	0.60096
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Specificity	0.70322
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Specificity	0.76547
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Specificity	0.70293
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Specificity	0.61467
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Specificity	0.67518
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Specificity	0.72768
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Specificity	0.59652
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.79185
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.70309
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.71566
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.73131
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.78251
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Precision	0.69891
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Precision	0.58692
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Precision	0.64109
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Precision	0.68972
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Precision	0.64177
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Precision	0.71041
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Precision	0.58828
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Precision	0.66182
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Precision	0.71771
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Precision	0.57692
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Precision	0.7138
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Precision	0.57909
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Precision	0.64329
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Precision	0.63553
